"export-world data (NetLogo 6.1.1)"
"abms.nlogo"
"12/12/2020 13:06:24:936 +0530"

"RANDOM STATE"
"0 0 -1727483681 33 0.0 false -317853675 155178004 -756015676 -1696929106 -832930994 -54492274 -228379694 374221757 -1798521042 279272820 -310234194 -1557624345 -713367722 -515463866 -1078503468 1478952471 -903036109 -1897552872 1750782668 72536046 1410199974 -651593877 -191523931 1550145144 1417787838 -252983706 283649085 -1582778574 1372947825 156370547 622637650 1899468415 1244941691 1984710344 -1827935687 1063217464 -987500284 1938855268 2133216794 161308931 317056348 -712043651 1358621294 -1645000908 1924490789 555495124 105437201 848533529 -609550342 1426626298 1744781735 -1782938981 105515910 1914987870 -1659880014 11715266 -1310227238 1384429499 932517567 1622408083 1265166126 -1017051232 -150639639 -604903009 -1681585202 -1943101995 956719135 460007538 174912060 313629571 367585998 1457682001 109166997 603857445 1543187188 380412844 -476881352 -991664013 -1148400154 -1139542547 -170516531 165132006 -497490048 835775662 286049052 79738953 -1938634800 -215693766 1940478261 1543125693 623179046 1417415964 293242901 2050243889 -333327239 -22290185 592513249 444435583 -947800230 -1815375942 -1405138146 -1427346854 765472051 -1077397288 -1935939753 -1198582090 1523871556 2084644272 -872766938 -786165660 698151131 50272423 -1484908966 599853023 1934781796 1920853077 596504691 -27798620 1431066910 1741264614 -1100864560 673036176 2096059687 -668383761 -2009794585 2011427245 816229700 -1241386173 872119896 797165690 -1170229380 -371957257 -1425597493 1057258284 -176317533 2145018735 -944743097 311746739 -1728538408 795290839 -2141734825 -584402691 1454839914 1420774944 -1501194581 1874275033 -2051897168 1091345862 879975873 -859807123 1794515956 -1513746100 -623154713 221274371 -1454445025 -1269262875 1934126714 -102569560 -400093590 -688865773 -1620846515 -1317387107 940543275 -710846685 -1633593232 -558531952 -1977168720 -1777807438 781312705 -332423911 -726988172 925117409 -628905234 976166149 696541905 -1370070505 -935351328 1449921789 -863210273 -1287933751 689109830 111713315 -364341351 -2141581445 -405248320 -177238714 785553984 2145331125 317339997 -461817786 -1110666495 -920256670 -941372256 -352452540 305387141 -636081905 1587870514 956277125 -1898247653 67575063 1130557972 -556415444 -1065476574 2009544947 -412574162 661897778 -1360078599 -520591819 731611646 126950214 -2106396320 14410482 1926342260 1280553943 -515122024 922479719 1606041088 1550813060 -639551789 148470355 -256050613 -2114141895 2144446998 -89290204 489230631 370201222 -1570703093 1557728620 -1482977559 1839472210 309159428 -1880493517 -1208989629 -126825828 1692572162 -1837041255 1227698946 76474041 -1727178462 -1911638646 -615215739 471421730 -976369450 -2007805862 -657378850 986758538 369513749 353068924 -1346793924 2065613205 2060102248 1024449492 53861514 252389434 -1590588471 -2016961576 760299978 414836257 -1905490508 420855910 289972957 -1370246072 -1185940468 1228566551 2036459498 -1951922385 200325669 877436566 702112106 543172129 -712591286 2072822439 1897182744 -1894042065 2103918595 -1268205844 67962554 -1625957154 1278147804 568459756 1035028819 1567520099 1405822718 -1392661707 108141413 1730986792 1487005273 351936219 1091647311 1151703912 -1715605906 -121219092 1498696835 78798489 -1369884894 -684235433 1298413193 -1210131493 -1808544714 -1189315212 461192157 483398479 -836963096 -834961534 -1465882018 -657998777 -134001560 -1082885911 1518092422 -2909408 -515771165 -932762031 -1853304629 -1421570920 599983498 1579906462 1198069424 2002750500 209399459 1714793365 -1077851982 -1109374027 -1555266807 -193345653 1314642348 -293823541 -77614275 -528046771 -726600483 -2136967600 1569705006 -1889461881 892610459 1381452515 12991848 -2039912474 -501664077 185069709 -1343101742 947071793 1207593952 -1016183856 890865169 1592161756 -759339616 1197777014 1477277314 1868023083 200277069 994593304 2130662074 1980282796 -780452038 -183872356 -460865911 -1387376813 1852313154 1417343274 -32123682 236402761 -951137168 -1519992227 -2112221155 68997461 530616991 1281451480 1891356780 -1993463069 -920288638 -1389515295 1670949228 -863013724 1278672148 -305831773 -992777211 864803135 -1700575079 -88293824 1163450142 557878682 200193908 1141465235 -828518427 -941720490 1395476427 503427350 1675750175 -1564587077 184980932 -927116567 -1158888035 1833101099 1146813070 -1249692507 -1450340441 -401965490 1047664783 -91895849 -595926963 889214239 -438037030 1730464105 -1553213279 9863179 786123134 1113181982 -1986630933 -571529435 41379738 1447074895 964918036 1964122774 460027374 -521465856 -1168295835 -388218448 -2055528719 -1153268893 1212990639 -1884756223 858939672 1575515136 -266179385 -102974635 -357114161 -300401249 1589562216 -892580457 1448744675 -1825856773 -26577723 35772719 -1209988773 211500818 1445481568 -184360806 1401989953 1854405637 951918840 224857664 -1069025893 1968844990 2112137057 1509959585 1572253778 66014137 -978248922 -1271248071 1997939765 1585075239 672495188 418263345 1572514589 977002433 -580732316 392360496 -897802161 -1550416188 -1574419868 1558701940 1109736734 421686489 212075296 -2033614404 -34662814 1581942764 -859208067 -1167701884 -1029939618 -926912162 480962489 1168095598 831479746 -1967403860 81267500 631375217 1584871633 -1937745784 71732240 287965462 1763822859 2120405478 672889449 785144056 1754144829 829016835 -1827770774 1262477773 -938726002 1463110949 140922150 912941562 -856241316 1444032956 -304388879 -1555687817 -437188883 -513164674 -1199301731 1531909229 -2127426188 195905209 1971726295 436417457 979691454 -835630368 1561188111 1184915765 -1647274026 -1118169443 580151172 -722475040 -1973024809 1313338522 -1147983608 211111432 -1079581264 -457840118 1604030045 1099089796 832356451 1568597813 2012094180 -2070615510 -1120471379 -2086435234 -617620283 -337778350 -136616462 330067588 1796051109 -2104426257 832212541 706627730 979796581 1697262520 -247458109 -1553726543 1385022568 93505935 -140900864 8894723 -1956106160 1502927433 -1058466810 1386050397 468075835 -47011929 1387542015 -1729262691 1624176593 -1791702504 -1682894017 -677196823 795966217 -1737158120 1783768360 1913216708 -1246263203 -484744006 -1426979863 -341018753 1700174558 594189221 -526016214 -384391992 961410921 -1352047641 1976449992 1152624292 -1620779838 1378911741 728553534 368409855 -2035387823 1585310789 -1804057216 1229049999 1798093271 313068430 -845319205 1546794493 2096356245 -995639564 -1662472062 427457670 1403471337 621277793 -1984076822 1675022804 347657397 -1398281712 1271854969 77466204 -1691530241 761827435 -467713652 -1399663700 -1016101490 1621469076 -1241169432 -1647130752 1298245258 831320283 -415400839 2126660269 1941599735 262276056 266844825 -1915603334 -575100404 510958217 -1932348517 1523738764 349424306 -198136047 1019354087 -1709417296 -1435199440 1535110844 843766430 1060425746 936306980 -771993510"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","charge-threshold","currently-drawing-charger","currently-drawing-gate","from-route","full-charge","num_agv","pallets-at-sorting-zone","pallets-spawn-rate","route-list","test-variable","to-route"
"-30","30","-16","16","0","nobody","10","""NEITHER""","0","22","""charger-5""","""gate-3""","""gate-1""","200","2","0","7","[[""buffer-zone"" [{patch 13 -3} {patch 13 -4} {patch 13 -5} {patch 13 -6} {patch 13 -7} {patch 13 -8} {patch 13 -9} {patch 13 -10} {patch 13 -11} {patch 13 -12} {patch 13 -13} {patch 12 -13} {patch 11 -13} {patch 10 -13} {patch 9 -13} {patch 8 -13} {patch 7 -13} {patch 6 -13} {patch 5 -13} {patch 4 -13} {patch 3 -13} {patch 2 -13} {patch 1 -13} {patch 0 -13}] ""sorting-zone""] [""buffer-zone"" [{patch 17 10} {patch 18 10} {patch 19 10} {patch 20 10} {patch 21 10} {patch 22 10} {patch 23 10} {patch 24 10} {patch 25 10} {patch 26 10} {patch 27 10} {patch 27 11} {patch 27 12}] ""charger-1""] [""buffer-zone"" [{patch 17 6} {patch 18 6} {patch 19 6} {patch 20 6} {patch 21 6} {patch 22 6} {patch 23 6} {patch 24 6} {patch 25 6} {patch 26 6}] ""charger-2""] [""buffer-zone"" [{patch 17 1} {patch 18 1} {patch 19 1} {patch 20 1} {patch 21 1} {patch 22 1} {patch 23 1} {patch 24 1} {patch 25 1} {patch 26 1}] ""charger-3""] [""buffer-zone"" [{patch 17 -2} {patch 18 -2} {patch 19 -2} {patch 20 -2} {patch 21 -2} {patch 22 -2} {patch 23 -2} {patch 24 -2} {patch 25 -2} {patch 26 -2} {patch 27 -2} {patch 27 -3}] ""charger-4""] [""buffer-zone"" [{patch 15 -3} {patch 15 -4} {patch 15 -5} {patch 15 -6} {patch 15 -7} {patch 15 -8} {patch 15 -9} {patch 16 -9} {patch 17 -9} {patch 18 -9} {patch 19 -9} {patch 20 -9} {patch 21 -9} {patch 22 -9} {patch 23 -9} {patch 24 -9} {patch 25 -9} {patch 26 -9}] ""charger-5""] [""buffer-zone"" [{patch 10 9} {patch 9 9} {patch 8 9} {patch 7 9} {patch 6 9} {patch 5 9} {patch 4 9} {patch 3 9} {patch 2 9} {patch 1 9} {patch 0 9} {patch -1 9} {patch -2 9} {patch -3 9} {patch -4 9} {patch -5 9} {patch -6 9} {patch -6 10} {patch -6 11} {patch -6 12}] ""gate-1""] [""buffer-zone"" [{patch 10 5} {patch 9 5} {patch 8 5} {patch 7 5} {patch 6 5} {patch 5 5} {patch 4 5} {patch 3 5} {patch 2 5} {patch 1 5} {patch 0 5} {patch -1 5} {patch -2 5} {patch -3 5} {patch -4 5} {patch -5 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -9 5} {patch -10 5} {patch -11 5} {patch -12 5} {patch -13 5} {patch -14 5} {patch -15 5} {patch -16 5} {patch -16 6} {patch -16 7} {patch -16 8} {patch -16 9} {patch -16 10} {patch -16 11} {patch -16 12}] ""gate-2""] [""buffer-zone"" [{patch 10 1} {patch 9 1} {patch 8 1} {patch 7 1} {patch 6 1} {patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 1 1} {patch 0 1} {patch -1 1} {patch -2 1} {patch -3 1} {patch -4 1} {patch -5 1} {patch -6 1} {patch -7 1} {patch -8 1} {patch -9 1} {patch -10 1} {patch -11 1} {patch -12 1} {patch -13 1} {patch -14 1} {patch -15 1} {patch -16 1} {patch -17 1} {patch -18 1} {patch -19 1} {patch -20 1} {patch -21 1} {patch -22 1} {patch -23 1} {patch -24 1} {patch -24 2} {patch -24 3} {patch -24 4} {patch -24 5} {patch -24 6}] ""gate-3""] [""gate-3"" [{patch -24 6} {patch -24 5} {patch -24 4} {patch -24 3} {patch -24 2} {patch -24 1} {patch -24 0} {patch -24 -1} {patch -24 -2} {patch -24 -3} {patch -24 -4} {patch -24 -5} {patch -24 -6} {patch -24 -7} {patch -24 -8} {patch -24 -9} {patch -24 -10} {patch -24 -11} {patch -24 -12} {patch -24 -13} {patch -23 -13} {patch -22 -13} {patch -21 -13} {patch -20 -13} {patch -19 -13} {patch -18 -13}] ""sorting-zone""] [""gate-2"" [{patch -16 12} {patch -16 11} {patch -16 10} {patch -16 9} {patch -16 8} {patch -16 7} {patch -16 6} {patch -16 5} {patch -16 4} {patch -16 3} {patch -16 2} {patch -16 1} {patch -16 0} {patch -16 -1} {patch -16 -2} {patch -16 -3} {patch -16 -4} {patch -16 -5} {patch -16 -6} {patch -16 -7} {patch -16 -8} {patch -16 -9} {patch -16 -10}] ""sorting-zone""] [""gate-1"" [{patch -6 12} {patch -6 11} {patch -6 10} {patch -6 9} {patch -6 8} {patch -6 7} {patch -6 6} {patch -6 5} {patch -6 4} {patch -6 3} {patch -6 2} {patch -6 1} {patch -6 0} {patch -6 -1} {patch -6 -2} {patch -6 -3} {patch -6 -4} {patch -6 -5} {patch -6 -6} {patch -6 -7} {patch -6 -8} {patch -6 -9} {patch -6 -10}] ""sorting-zone""]]","0","""sorting-zone"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","number","pallets","pallets-present","empty","carrying-pallets","free","destination","current-location","charge","capacity"
"1","135","99","-6.047413793103448","13.173739953050397","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-1""","true","100",,,,,,,
"2","135","156","-16.038793103448278","12.8236073270557","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-2""","true","100",,,,,,,
"3","135","209","-23.926724137931036","6.783819528647214","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-3""","true","100",,,,,,,
"4","105","354","26.81896551724138","12.29840838806366","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-1""",,,"true",,,,,,
"5","105","45","26.994252873563212","6.171087433156497","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-2""",,,"true",,,,,,
"6","105","352","26.906609195402297","0.9190980432360725","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-3""",,,"true",,,,,,
"8","105","24","27.169540229885058","-4.157825033687004","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-4""",,,"true",,,,,,
"9","105","134","26.906609195402297","-8.884615484615388","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-5""",,,"true",,,,,,

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"26","-6","4.593341006143165","""""","9.9"
"27","-6","4.630665034762881","""""","9.9"
"28","-6","4.8952099691494375","""""","9.9"
"29","-6","4.748256259199857","""""","9.9"
"30","-6","4.70886518880268","""""","9.9"
"-30","-7","4.550393934106777","""""","9.9"
"-29","-7","4.818619023568662","""""","9.9"
"-28","-7","4.604852621528745","""""","9.9"
"-27","-7","4.850105377361899","""""","9.9"
"-26","-7","4.661303997690751","""""","9.9"
"-25","-7","4.916856350448394","""""","9.9"
"-24","-7","0","""""","9.9"
"-23","-7","4.947412434898851","""""","9.9"
"-22","-7","4.548077282967776","""""","9.9"
"-21","-7","4.519049080625036","""""","9.9"
"-20","-7","4.831744500306088","""""","9.9"
"-19","-7","4.5805978971650285","""""","9.9"
"-18","-7","4.683117525642597","""""","9.9"
"-17","-7","4.8102306208704455","""""","9.9"
"-16","-7","0","""""","9.9"
"-15","-7","4.995360938842292","""""","9.9"
"-14","-7","4.753131237248699","""""","9.9"
"-13","-7","4.9597120046995595","""""","9.9"
"-12","-7","4.687493302762188","""""","9.9"
"-11","-7","4.581546910161945","""""","9.9"
"-10","-7","4.821910490984638","""""","9.9"
"-9","-7","4.864781052674726","""""","9.9"
"-8","-7","4.587903672781088","""""","9.9"
"-7","-7","4.719423687829322","""""","9.9"
"-6","-7","0","""""","9.9"
"-5","-7","4.514981872734238","""""","9.9"
"-4","-7","4.887489119874773","""""","9.9"
"-3","-7","4.73832500720667","""""","9.9"
"-2","-7","4.53926795394156","""""","9.9"
"-1","-7","4.5975137457910895","""""","9.9"
"0","-7","4.5094249858566515","""""","9.9"
"1","-7","4.999240350375885","""""","9.9"
"2","-7","4.615665855192569","""""","9.9"
"3","-7","4.600425355209277","""""","9.9"
"4","-7","4.681075920951073","""""","9.9"
"5","-7","4.910951481885887","""""","9.9"
"6","-7","4.749241151747974","""""","9.9"
"7","-7","4.95227179740796","""""","9.9"
"8","-7","4.829795654219904","""""","9.9"
"9","-7","4.990125077957355","""""","9.9"
"10","-7","4.582916963498169","""""","9.9"
"11","-7","4.949890505214667","""""","9.9"
"12","-7","4.795509014416014","""""","9.9"
"13","-7","0","""""","9.9"
"14","-7","4.793750096632211","""""","9.9"
"15","-7","0","""""","9.9"
"16","-7","4.917118203625263","""""","9.9"
"17","-7","4.519642231352858","""""","9.9"
"18","-7","4.757266496016544","""""","9.9"
"19","-7","4.609970452380368","""""","9.9"
"20","-7","4.645019661956084","""""","9.9"
"21","-7","4.879232199451033","""""","9.9"
"22","-7","4.84161338374664","""""","9.9"
"23","-7","4.849525998432375","""""","9.9"
"24","-7","4.969810617846363","""""","9.9"
"25","-7","4.625155797425314","""""","9.9"
"26","-7","4.51578299337844","""""","9.9"
"27","-7","4.525844979225369","""""","9.9"
"28","-7","4.541397901573403","""""","9.9"
"29","-7","4.831803049314113","""""","9.9"
"30","-7","4.623810324867874","""""","9.9"
"-30","-8","4.62209077702602","""""","9.9"
"-29","-8","4.74210519177399","""""","9.9"
"-28","-8","4.778004881188835","""""","9.9"
"-27","-8","4.770190143010647","""""","9.9"
"-26","-8","4.833847035241222","""""","9.9"
"-25","-8","4.861285490553075","""""","9.9"
"-24","-8","0","""""","9.9"
"-23","-8","4.862713831972221","""""","9.9"
"-22","-8","4.50783299386142","""""","9.9"
"-21","-8","4.721446211640981","""""","9.9"
"-20","-8","4.847534605869994","""""","9.9"
"-19","-8","4.655715592869972","""""","9.9"
"-18","-8","4.89454305591147","""""","9.9"
"-17","-8","4.779991651024764","""""","9.9"
"-16","-8","0","""""","9.9"
"-15","-8","4.8609299586296295","""""","9.9"
"-14","-8","4.904909547610415","""""","9.9"
"-13","-8","4.7601666904914035","""""","9.9"
"-12","-8","4.930739970334143","""""","9.9"
"-11","-8","4.6602744354197805","""""","9.9"
"-10","-8","4.551459674133824","""""","9.9"
"-9","-8","4.58691150076256","""""","9.9"
"-8","-8","4.593485531351104","""""","9.9"
"-7","-8","4.846857946214822","""""","9.9"
"-6","-8","0","""""","9.9"
"-5","-8","4.9572806196379124","""""","9.9"
"-4","-8","4.583420048512781","""""","9.9"
"-3","-8","4.591261347530654","""""","9.9"
"-2","-8","4.772274690969997","""""","9.9"
"-1","-8","4.989156277283663","""""","9.9"
"0","-8","4.710904799799718","""""","9.9"
"1","-8","4.7965622057292885","""""","9.9"
"2","-8","4.8441340587747606","""""","9.9"
"3","-8","4.524428787593626","""""","9.9"
"4","-8","4.580859974815701","""""","9.9"
"5","-8","4.576219684247932","""""","9.9"
"6","-8","4.962250844087561","""""","9.9"
"7","-8","4.981472207415153","""""","9.9"
"8","-8","4.571106382327015","""""","9.9"
"9","-8","4.955819236983647","""""","9.9"
"10","-8","4.629333131440976","""""","9.9"
"11","-8","4.829524945165128","""""","9.9"
"12","-8","4.800559772422801","""""","9.9"
"13","-8","0","""""","9.9"
"14","-8","4.8676989746216375","""""","9.9"
"15","-8","0","""""","9.9"
"16","-8","4.995268010670886","""""","9.9"
"17","-8","4.658370296362709","""""","9.9"
"18","-8","4.868178385702047","""""","9.9"
"19","-8","4.99545037542372","""""","9.9"
"20","-8","4.911454328723449","""""","9.9"
"21","-8","4.670051772286904","""""","9.9"
"22","-8","4.814414644944625","""""","9.9"
"23","-8","4.5486282355235135","""""","9.9"
"24","-8","4.821399515221839","""""","9.9"
"25","-8","4.9698121103308","""""","9.9"
"26","-8","4.708692490159475","""""","9.9"
"27","-8","4.682252486347538","""""","9.9"
"28","-8","4.638443701838777","""""","9.9"
"29","-8","4.782126364076352","""""","9.9"
"30","-8","4.715697955704147","""""","9.9"
"-30","-9","4.892406167624266","""""","9.9"
"-29","-9","4.998936188849672","""""","9.9"
"-28","-9","4.573957628905333","""""","9.9"
"-27","-9","4.939087700896824","""""","9.9"
"-26","-9","4.902801653840302","""""","9.9"
"-25","-9","4.530134844542012","""""","9.9"
"-24","-9","0","""""","9.9"
"-23","-9","4.845666863935536","""""","9.9"
"-22","-9","4.784401819217636","""""","9.9"
"-21","-9","4.7768206654065235","""""","9.9"
"-20","-9","4.910194056171585","""""","9.9"
"-19","-9","4.797133132528033","""""","9.9"
"-18","-9","4.76722388940517","""""","9.9"
"-17","-9","4.5781844861189605","""""","9.9"
"-16","-9","0","""""","9.9"
"-15","-9","4.852151957259442","""""","9.9"
"-14","-9","4.845556217632429","""""","9.9"
"-13","-9","4.89519598576155","""""","9.9"
"-12","-9","4.786797603873128","""""","9.9"
"-11","-9","4.733853736103784","""""","9.9"
"-10","-9","4.851758493689803","""""","9.9"
"-9","-9","4.569365451187478","""""","9.9"
"-8","-9","4.571041091270148","""""","9.9"
"-7","-9","4.62316878637211","""""","9.9"
"-6","-9","0","""""","9.9"
"-5","-9","4.968365966430417","""""","9.9"
"-4","-9","4.782463643678179","""""","9.9"
"-3","-9","4.546635766035285","""""","9.9"
"-2","-9","4.523643363878279","""""","9.9"
"-1","-9","4.533202612211986","""""","9.9"
"0","-9","4.849634382297339","""""","9.9"
"1","-9","4.570990502121108","""""","9.9"
"2","-9","4.625662391992162","""""","9.9"
"3","-9","4.910642718131746","""""","9.9"
"4","-9","4.886960149525811","""""","9.9"
"5","-9","4.971527543112357","""""","9.9"
"6","-9","4.65121042021519","""""","9.9"
"7","-9","4.894745964766095","""""","9.9"
"8","-9","4.849941356168509","""""","9.9"
"9","-9","4.548328464329053","""""","9.9"
"10","-9","4.694937860694708","""""","9.9"
"11","-9","4.599823454597292","""""","9.9"
"12","-9","4.678515457007445","""""","9.9"
"13","-9","0","""""","9.9"
"14","-9","4.66243290227891","""""","9.9"
"15","-9","0","""""","9.9"
"16","-9","0","""""","9.9"
"17","-9","0","""""","9.9"
"18","-9","0","""""","9.9"
"19","-9","0","""""","9.9"
"20","-9","0","""""","9.9"
"21","-9","0","""""","9.9"
"22","-9","0","""""","9.9"
"23","-9","0","""""","9.9"
"24","-9","0","""""","9.9"
"25","-9","0","""""","9.9"
"26","-9","0","""""","9.9"
"27","-9","4.787580608626944","""""","9.9"
"28","-9","4.904960369022962","""""","9.9"
"29","-9","4.616703556844347","""""","9.9"
"30","-9","4.620102197217977","""""","9.9"
"-30","-10","4.738676032127718","""""","9.9"
"-29","-10","4.963242263221028","""""","9.9"
"-28","-10","4.60121802466395","""""","9.9"
"-27","-10","4.746578176252273","""""","9.9"
"-26","-10","4.9717920523612475","""""","9.9"
"-25","-10","4.83914450265532","""""","9.9"
"-24","-10","0","""""","9.9"
"-23","-10","4.700014697235835","""""","9.9"
"-22","-10","4.784733392459304","""""","9.9"
"-21","-10","4.713190512297162","""""","9.9"
"-20","-10","4.6205126304767905","""""","9.9"
"-19","-10","4.779465575688129","""""","9.9"
"-18","-10","4.653083295714801","""""","9.9"
"-17","-10","4.9255665565266336","""""","9.9"
"-16","-10","0","""""","9.9"
"-15","-10","4.500555872641695","""""","9.9"
"-14","-10","4.914791876104992","""""","9.9"
"-13","-10","4.979355544226438","""""","9.9"
"-12","-10","4.866917297534402","""""","9.9"
"-11","-10","4.891465307775833","""""","9.9"
"-10","-10","4.603740587232545","""""","9.9"
"-9","-10","4.638701613718197","""""","9.9"
"-8","-10","4.7507893688576335","""""","9.9"
"-7","-10","4.9352275327537996","""""","9.9"
"-6","-10","0","""""","9.9"
"-5","-10","4.6381819545445415","""""","9.9"
"-4","-10","4.680335461521582","""""","9.9"
"-3","-10","4.698597221668185","""""","9.9"
"-2","-10","4.638303163422429","""""","9.9"
"-1","-10","4.66969014939748","""""","9.9"
"0","-10","4.55007639277403","""""","9.9"
"1","-10","4.747644962369106","""""","9.9"
"2","-10","4.958674550685014","""""","9.9"
"3","-10","4.599460466365645","""""","9.9"
"4","-10","4.7614369936425325","""""","9.9"
"5","-10","4.72982064081781","""""","9.9"
"6","-10","4.894365314890527","""""","9.9"
"7","-10","4.676019310921419","""""","9.9"
"8","-10","4.877842551365534","""""","9.9"
"9","-10","4.762376493829935","""""","9.9"
"10","-10","4.81384826792928","""""","9.9"
"11","-10","4.630684934885462","""""","9.9"
"12","-10","4.797035479999019","""""","9.9"
"13","-10","0","""""","9.9"
"14","-10","4.633636941044005","""""","9.9"
"15","-10","4.809971634272804","""""","9.9"
"16","-10","4.503361832915121","""""","9.9"
"17","-10","4.520832723248809","""""","9.9"
"18","-10","4.651166631855843","""""","9.9"
"19","-10","4.7449070678039735","""""","9.9"
"20","-10","4.923457046604907","""""","9.9"
"21","-10","4.9478253082054096","""""","9.9"
"22","-10","4.598118113223078","""""","9.9"
"23","-10","4.74713925055052","""""","9.9"
"24","-10","4.644823535110163","""""","9.9"
"25","-10","4.5094417954512585","""""","9.9"
"26","-10","4.820716643454375","""""","9.9"
"27","-10","4.901271806566611","""""","9.9"
"28","-10","4.875463051326676","""""","9.9"
"29","-10","4.767628075246473","""""","9.9"
"30","-10","4.635309473305278","""""","9.9"
"-30","-11","4.602370391046782","""""","9.9"
"-29","-11","4.696886205207688","""""","9.9"
"-28","-11","4.796330415849378","""""","9.9"
"-27","-11","4.611003178257206","""""","9.9"
"-26","-11","4.749632592872176","""""","9.9"
"-25","-11","4.533465208824155","""""","9.9"
"-24","-11","0","""""","9.9"
"-23","-11","4.928242700261391","""""","9.9"
"-22","-11","4.99472049646046","""""","9.9"
"-21","-11","4.940350060675439","""""","9.9"
"-20","-11","4.674274279183882","""""","9.9"
"-19","-11","4.868305238833288","""""","9.9"
"-18","-11","4.8742884335588545","""""","9.9"
"-17","-11","85","""""","9.9"
"-16","-11","85","""""","9.9"
"-15","-11","85","""""","9.9"
"-14","-11","85","""""","9.9"
"-13","-11","85","""""","9.9"
"-12","-11","85","""""","9.9"
"-11","-11","85","""""","9.9"
"-10","-11","85","""""","9.9"
"-9","-11","85","""""","9.9"
"-8","-11","85","""""","9.9"
"-7","-11","85","""""","9.9"
"-6","-11","85","""""","9.9"
"-5","-11","85","""""","9.9"
"-4","-11","85","""""","9.9"
"-3","-11","85","""""","9.9"
"-2","-11","85","""""","9.9"
"-1","-11","85","""""","9.9"
"0","-11","4.941179033348946","""""","9.9"
"1","-11","4.504619956161764","""""","9.9"
"2","-11","4.832649468061771","""""","9.9"
"3","-11","4.7924263333898525","""""","9.9"
"4","-11","4.668657752771135","""""","9.9"
"5","-11","4.673690820954171","""""","9.9"
"6","-11","4.717176476776848","""""","9.9"
"7","-11","4.578437134944782","""""","9.9"
"8","-11","4.900017162856692","""""","9.9"
"9","-11","4.630075312428353","""""","9.9"
"10","-11","4.586135116257609","""""","9.9"
"11","-11","4.975850327763282","""""","9.9"
"12","-11","4.911847363057706","""""","9.9"
"13","-11","0","""""","9.9"
"14","-11","4.99316913982072","""""","9.9"
"15","-11","4.53039594794742","""""","9.9"
"16","-11","4.605554487030102","""""","9.9"
"17","-11","4.758514972424787","""""","9.9"
"18","-11","4.580364190916264","""""","9.9"
"19","-11","4.622076011133666","""""","9.9"
"20","-11","4.70483856624479","""""","9.9"
"21","-11","4.541960672315261","""""","9.9"
"22","-11","4.673573602158375","""""","9.9"
"23","-11","4.549280727192559","""""","9.9"
"24","-11","4.690935699751443","""""","9.9"
"25","-11","4.835415059623704","""""","9.9"
"26","-11","4.82460027806898","""""","9.9"
"27","-11","4.673893229371892","""""","9.9"
"28","-11","4.900623383506438","""""","9.9"
"29","-11","4.790686515319225","""""","9.9"
"30","-11","4.830633047742762","""""","9.9"
"-30","-12","4.585002603837035","""""","9.9"
"-29","-12","4.893754835084691","""""","9.9"
"-28","-12","4.919560262026486","""""","9.9"
"-27","-12","4.748501839351188","""""","9.9"
"-26","-12","4.926823551849131","""""","9.9"
"-25","-12","4.58524005589375","""""","9.9"
"-24","-12","0","""""","9.9"
"-23","-12","4.727591392476012","""""","9.9"
"-22","-12","4.76206511723267","""""","9.9"
"-21","-12","4.586581173813218","""""","9.9"
"-20","-12","4.999123660114029","""""","9.9"
"-19","-12","4.637476608490963","""""","9.9"
"-18","-12","4.557405296318885","""""","9.9"
"-17","-12","85","""""","9.9"
"-16","-12","85","""""","9.9"
"-15","-12","85","""""","9.9"
"-14","-12","85","""""","9.9"
"-13","-12","85","""""","9.9"
"-12","-12","85","""""","9.9"
"-11","-12","85","""""","9.9"
"-10","-12","85","""""","9.9"
"-9","-12","85","""""","9.9"
"-8","-12","85","""""","9.9"
"-7","-12","85","""""","9.9"
"-6","-12","85","""""","9.9"
"-5","-12","85","""""","9.9"
"-4","-12","85","""""","9.9"
"-3","-12","85","""""","9.9"
"-2","-12","85","""""","9.9"
"-1","-12","85","""""","9.9"
"0","-12","4.976610316675569","""""","9.9"
"1","-12","4.543553617654614","""""","9.9"
"2","-12","4.656644086140058","""""","9.9"
"3","-12","4.514174492667365","""""","9.9"
"4","-12","4.544448948005219","""""","9.9"
"5","-12","4.709236690903615","""""","9.9"
"6","-12","4.9803070402441065","""""","9.9"
"7","-12","4.654462597979141","""""","9.9"
"8","-12","4.941999957428011","""""","9.9"
"9","-12","4.52373759348954","""""","9.9"
"10","-12","4.589210324865921","""""","9.9"
