"export-world data (NetLogo 6.1.1)"
"abms.nlogo"
"12/07/2020 21:17:23:932 +0530"

"RANDOM STATE"
"0 0 -1727483681 391 0.0 false -194441093 -1143926065 388769749 -1235288812 -275491382 -319533330 -1085468232 -794431133 -21633677 1468599437 -836579984 1172190815 -1643256075 1735326216 -685327822 -31823630 -73731251 -440548964 387494310 -1838710463 -1699690167 346760113 -608490222 1056213424 -613130821 -609873096 -895199046 -318731388 -1057810072 1552390756 -2016092993 1695847111 1626803110 -1353113611 1143492655 -2059112455 -1760362097 -899611902 1675178020 52847656 -495925487 -418678382 1078863378 1403835095 1994775749 802630424 1437623531 -1863149297 -1779382344 -1367808670 -1900624034 -501526336 1816935373 600045971 644693587 503676047 2054456681 -1425209928 1230012299 2020289259 -2136604152 -1259415847 -403105770 -167022685 150584236 -1879736817 -1816442591 -1766080415 -1678759965 -208689306 -387925045 -2065185735 928663749 1569719730 1004703147 606733060 -589053273 649035063 1001236728 745777153 136222122 617553695 -659275266 266841011 -648581117 -1537042637 -703300009 1099262326 -1804560553 1478824593 -592357513 -662997163 -233013347 1925200057 208397676 -174767252 -1236681576 12534983 578565807 1518106639 -1513114287 -1728947085 -1996413054 -623544887 -1743762474 1442906726 285900641 -982556722 1033892364 -241829369 1224710888 1485900823 1324434524 -327367708 -537913308 -1891125162 517529718 2089885090 -906985715 -1385922139 -600038953 -704826550 -1337540766 2082756853 -1021590989 -297102226 840182380 1076716119 437884653 -1007260102 -1684413997 238029519 -1346493648 -349711739 -859879243 -1979752608 462461381 79646622 2091508591 -693371324 -1941970347 1617646360 1491092594 762755730 -782278290 1393550416 -990831649 -320852301 -914303379 654380929 2036015307 929896560 988414565 907979361 -1023970171 -1046955426 -1481381153 274951441 -1912925531 -158998339 321854791 1862614714 1629072183 147937492 -1697491341 1672599575 338141479 -2090838609 -1122965333 563336912 1151925799 1073133773 -415696724 2013729442 801725418 1091844652 -1244873007 330436055 939967219 -2082665126 -913726895 -876850865 1162284068 -334156773 -1021705969 -1699215438 1058883005 197768508 -29802750 -129631383 736476131 -1978571472 970231456 -444827035 -1116020211 -773970753 -189156406 683225034 -289250946 915767920 -199144075 1477807574 -1041853607 -1985447738 1971558205 -1343320496 -1180995079 -2051504596 465612023 -620979980 -614358804 1684771356 1523916287 -1415066637 -961307438 75934901 -2092537309 -1404512212 1878007695 -1671187336 325831303 797623335 1733852756 -747795340 -1800901634 -262297315 -895561836 -1414334043 -1318045040 -181655202 -400130782 -1623236409 -1447419087 -13528902 225954744 -1298436039 -517281968 1810016106 1170396931 -183491585 2002624043 959856514 -1721206073 1585917627 400880502 829744558 -1529816380 -445993019 -1065897036 -1689299321 1008520327 864379893 -670476396 1179195204 1014551886 -61183785 -167800840 1867251816 959514080 -315404921 1161616030 2145393867 -1440560343 646233758 -1943096276 -453902692 -1941315932 394539897 -735870524 205898857 -1286142261 2129944735 -312883573 -441992822 2023124278 615466419 -54039228 1197503724 -943748036 -95346749 605948940 -249543432 -1114513766 1417107236 1750327556 -399042214 -800520340 1729612745 -1255910046 1006739474 -792980266 1483203723 -1048608570 -430067043 -2022981626 1205253095 -1078217975 -1532012158 -602309250 1434709133 93906386 -2125441766 -805932887 -923680432 -925464366 -995497261 -215202865 946259262 -577576178 -2041427381 -454603923 -525453834 -292606442 -2128403965 1160510851 520532557 -7910626 508660422 416460928 153920952 -407748904 231915389 -1049394657 422965265 1441965447 -699895726 -1266672368 -1719220286 330867583 -145266700 -1506854109 833403749 -1227840489 -1592176185 2010208103 2059231813 -2095835898 579527134 -6182314 -2022719 -412486414 72570929 1376997848 1888709768 997074165 -647212952 -518161945 316659380 -16044732 -1781528866 1958714718 1003539003 -937234221 -621485932 -868644175 1625847935 1769642420 -1428360008 1384905095 -1774419929 1115797462 1438883648 1574987637 -1489869354 -880855382 859907133 372879976 -152777423 -1506850247 948420626 -1690073584 -312099589 -1561390213 1088848009 641981486 -1343492307 -11984196 67147083 1326448445 -455561063 1468918581 -15757413 -1387747005 -1032761963 1751667333 1540961712 -2039941870 -1502110304 1707529724 -165390545 -1796981858 -763874882 -229614568 -1959665588 485157403 -1747521686 1990503275 -258939558 -1725431679 1131693921 997507803 -687988708 1182804855 -1782038267 -1093741850 -676406479 -91332256 807744503 523228404 -2082555203 1405842622 825570849 -1910782487 642949641 1689719930 -1241050128 2085251988 -326259535 -258268408 -564193382 2011126717 -419393887 619795585 354436104 363995605 1233696793 -1177946469 1532867149 -839352409 1864699778 -985362135 1551815220 1820634414 -1987124344 -2116300926 171406532 2019443250 956791764 -568542564 1673840751 1681105532 416554154 395654913 -592187319 1435623478 -1248730918 -855230382 564612922 1617735781 -1266279674 1224806380 403683023 1563284241 565400772 -140827520 -484316929 -1401488495 36399290 -1051257669 -320390474 35665288 -1667259908 -52932837 -751359876 -1512625888 -1188408906 -452887257 -790379830 181435371 1956293828 1126858643 -1872306265 -1555981977 1498100408 -1548530107 1530221609 -964467747 -66716069 1793109788 1697694716 2109125451 595774334 1857562565 1723830840 923301055 112425732 1434704943 -555427237 16406167 1240233469 393041129 -32019377 -1390458880 -1923894908 1709995350 1437106828 422247357 -1963656661 -1382297689 1109911412 -1923918115 -1298293000 1175292424 1998443577 1381534079 -1464990042 -1898663992 1616015657 -723746592 -403104976 634245050 -1140315913 1162150787 -790102203 -1390087006 -986121791 -402927058 -1248368498 2052112475 -1958687764 1614284675 1919591290 -1483116379 729720571 -213974661 -306872683 -331380085 1566091861 -938532733 1593917204 1927146956 607319230 2017517413 -2017409665 1550156246 -2031503591 -1241692509 -921655029 1414072441 1723195606 -819053139 -1689485639 -1723090455 -1491806950 1268952642 352431420 -210835451 458527298 121356285 1257915656 268353316 474561503 801744297 1002127256 -1767886716 -493875838 2099083913 2027072985 595471737 -1760783740 1779059481 240544567 122171248 -409363103 -2006257178 41254154 1648493798 1786475168 -1379282081 1747916961 169867323 1859886722 915964605 1792785923 933674599 -331194809 1735589802 -1872878152 -2141325668 1317758241 1877967113 1722050056 -975033253 -580141136 -981801103 -341714537 -289884619 -1973073480 -2038289933 71453706 1466978569 242431330 1299268619 126796606 2097696393 -973315465 -662951986 59384375 -1966564005 1254638099 -323780388 -1783585326 -879257430 -746620359 -844480961 1023392346 1970782020 -861271043 1423269589 -353660225 -1212750889 640339447 -481029740 -1251751632 2052800692 133437132 2137909544 -784429151 -6202894 915334513 1282547214 -1290167162 -78959259 -1785162871"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","agv-from","agv-to","currently-drawing-charger","currently-drawing-gate","from-route","num_agv","pallets-at-sorting-zone","pallets-spawn-rate","route-list","test-variable","to-route"
"-30","30","-16","16","0","nobody","26","""NEITHER""","0","""buffer-zone""","""sorting-zone""","""charger-1""","""gate-3""","""buffer-zone""","2","0","20","[[""buffer-zone"" [{patch 7 0} {patch 7 -1} {patch 7 -2} {patch 7 -3} {patch 7 -4} {patch 7 -5} {patch 7 -6} {patch 7 -7} {patch 6 -7} {patch 5 -7} {patch 4 -7}] ""sorting-zone""] [""gate-1"" [{patch -16 8} {patch -16 7} {patch -16 6} {patch -16 5} {patch -16 4} {patch -16 3} {patch -16 2} {patch -16 1} {patch -16 0} {patch -16 -1} {patch -16 -2} {patch -16 -3} {patch -16 -4} {patch -16 -5} {patch -16 -6} {patch -16 -7} {patch -16 -8} {patch -16 -9} {patch -15 -9} {patch -14 -9} {patch -13 -9} {patch -12 -9} {patch -11 -9} {patch -10 -9} {patch -9 -9} {patch -8 -9} {patch -7 -9} {patch -6 -9}] ""sorting-zone""] [""gate-2"" [{patch -11 8} {patch -11 7} {patch -11 6} {patch -11 5} {patch -11 4} {patch -11 3} {patch -11 2} {patch -11 1} {patch -11 0} {patch -11 -1} {patch -11 -2} {patch -11 -3} {patch -11 -4} {patch -11 -5} {patch -11 -6} {patch -10 -6} {patch -9 -6} {patch -8 -6} {patch -7 -6} {patch -6 -6}] ""sorting-zone""] [""gate-3"" [{patch -7 9} {patch -6 9} {patch -5 9} {patch -4 8} {patch -4 7} {patch -4 6} {patch -4 5} {patch -4 6} {patch -4 7} {patch -4 8} {patch -4 9} {patch -4 8} {patch -4 7} {patch -4 6} {patch -4 5} {patch -4 4} {patch -4 3} {patch -4 2} {patch -4 1} {patch -4 0} {patch -4 -1} {patch -4 -2} {patch -4 -3} {patch -4 -4} {patch -4 -5}] ""sorting-zone""] [""buffer-zone"" [{patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 1 1} {patch 0 1} {patch -1 1} {patch -2 1} {patch -3 1} {patch -4 1} {patch -5 1} {patch -6 1} {patch -7 1} {patch -8 1} {patch -9 1} {patch -10 1} {patch -11 1} {patch -12 1} {patch -13 1} {patch -14 1} {patch -15 1} {patch -16 1} {patch -16 2} {patch -16 3} {patch -16 4} {patch -16 5} {patch -16 6} {patch -16 7} {patch -16 8}] ""gate-1""] [{patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 0 1}] [""buffer-zone"" [{patch 5 3} {patch 4 3} {patch 3 3} {patch 2 3} {patch 1 3} {patch 0 3} {patch -1 3} {patch -2 3} {patch -3 3} {patch -4 3} {patch -5 3} {patch -6 3} {patch -7 3} {patch -8 3} {patch -9 3} {patch -10 3} {patch -11 3} {patch -11 4} {patch -11 5} {patch -11 6} {patch -11 7} {patch -11 8}] ""gate-2""] [""buffer-zone"" [{patch -8 9} {patch -8 8} {patch -8 7} {patch -8 6} {patch -4 5} {patch -3 5} {patch -2 5} {patch 4 5} {patch 3 5} {patch 2 5} {patch 1 5} {patch 0 5} {patch -1 5} {patch -2 5} {patch -3 5} {patch -4 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -8 6} {patch -5 5} {patch -2 5} {patch -3 5} {patch -5 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -8 6} {patch -8 7} {patch -8 8}] ""gate-3""] [{patch 5 5}]]","0","""gate-3"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","number","pallets","pallets-present","empty","carrying-pallets","free","destination","current-location","charge","capacity"
"1","135","69","-15.51293103448276","8.622015815119362","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-1""","false","0",,,,,,,
"2","135","105","-11.74425287356322","8.79708212811671","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-2""","false","0",,,,,,,
"3","135","119","-7.975574712643677","9.147214754111404","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-3""","true","0",,,,,,,
"24","105","134","8","3","""truck""","""""","9.9","{breed agvs}","false","2","1","""up""",,,,,"0","true","""""","""buffer-zone""","120","10"
"25","105","18","9","6","""truck""","""""","9.9","{breed agvs}","false","2","1","""up""",,,,,"0","true","""""","""buffer-zone""","120","10"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"27","-7","4.896354116125565","""""","9.9"
"28","-7","4.732959132580499","""""","9.9"
"29","-7","4.812845508311535","""""","9.9"
"30","-7","4.74747496024103","""""","9.9"
"-30","-8","4.907817627173538","""""","9.9"
"-29","-8","4.516974503397755","""""","9.9"
"-28","-8","4.672782451240159","""""","9.9"
"-27","-8","4.531438337604238","""""","9.9"
"-26","-8","4.825926628012943","""""","9.9"
"-25","-8","4.777796761113783","""""","9.9"
"-24","-8","4.76409039046621","""""","9.9"
"-23","-8","4.671281186849724","""""","9.9"
"-22","-8","4.504826984102778","""""","9.9"
"-21","-8","4.693889321262193","""""","9.9"
"-20","-8","4.863255672105991","""""","9.9"
"-19","-8","4.688191465370278","""""","9.9"
"-18","-8","4.732775251540872","""""","9.9"
"-17","-8","4.943464944901901","""""","9.9"
"-16","-8","0","""""","9.9"
"-15","-8","4.811926525394256","""""","9.9"
"-14","-8","4.976301048244569","""""","9.9"
"-13","-8","4.835942894121275","""""","9.9"
"-12","-8","4.666689765522243","""""","9.9"
"-11","-8","4.776222339626171","""""","9.9"
"-10","-8","4.6008710227874134","""""","9.9"
"-9","-8","4.907130484927358","""""","9.9"
"-8","-8","4.951994829117054","""""","9.9"
"-7","-8","4.601344255880665","""""","9.9"
"-6","-8","4.703350268929316","""""","9.9"
"-5","-8","85","""""","9.9"
"-4","-8","85","""""","9.9"
"-3","-8","85","""""","9.9"
"-2","-8","85","""""","9.9"
"-1","-8","85","""""","9.9"
"0","-8","85","""""","9.9"
"1","-8","85","""""","9.9"
"2","-8","85","""""","9.9"
"3","-8","85","""""","9.9"
"4","-8","4.606858618453049","""""","9.9"
"5","-8","4.512732009732508","""""","9.9"
"6","-8","4.747893620554925","""""","9.9"
"7","-8","4.839706122145912","""""","9.9"
"8","-8","4.770695821235149","""""","9.9"
"9","-8","4.9861128284777365","""""","9.9"
"10","-8","4.70679361243407","""""","9.9"
"11","-8","4.78349183635577","""""","9.9"
"12","-8","4.5841652735000755","""""","9.9"
"13","-8","4.936787246563581","""""","9.9"
"14","-8","4.558408249593827","""""","9.9"
"15","-8","4.910054949998831","""""","9.9"
"16","-8","4.8364532229989425","""""","9.9"
"17","-8","4.660093427491837","""""","9.9"
"18","-8","4.878701839273041","""""","9.9"
"19","-8","4.694200678827724","""""","9.9"
"20","-8","4.622628361367754","""""","9.9"
"21","-8","4.8137493174613315","""""","9.9"
"22","-8","4.84165608725681","""""","9.9"
"23","-8","4.766232184487853","""""","9.9"
"24","-8","4.708900233513147","""""","9.9"
"25","-8","4.6009871952214105","""""","9.9"
"26","-8","4.768251567979209","""""","9.9"
"27","-8","4.891034539609705","""""","9.9"
"28","-8","4.702238872229267","""""","9.9"
"29","-8","4.912398756242039","""""","9.9"
"30","-8","4.836647972928129","""""","9.9"
"-30","-9","4.834461835411983","""""","9.9"
"-29","-9","4.871946649101218","""""","9.9"
"-28","-9","4.517101835386081","""""","9.9"
"-27","-9","4.574528589883874","""""","9.9"
"-26","-9","4.697944918037086","""""","9.9"
"-25","-9","4.658212953541306","""""","9.9"
"-24","-9","4.547805392593015","""""","9.9"
"-23","-9","4.827052923255624","""""","9.9"
"-22","-9","4.5882798416810475","""""","9.9"
"-21","-9","4.598414178537014","""""","9.9"
"-20","-9","4.760060308974462","""""","9.9"
"-19","-9","4.86358125075925","""""","9.9"
"-18","-9","4.9445004545580105","""""","9.9"
"-17","-9","4.969729536791899","""""","9.9"
"-16","-9","0","""""","9.9"
"-15","-9","0","""""","9.9"
"-14","-9","0","""""","9.9"
"-13","-9","0","""""","9.9"
"-12","-9","0","""""","9.9"
"-11","-9","0","""""","9.9"
"-10","-9","0","""""","9.9"
"-9","-9","0","""""","9.9"
"-8","-9","0","""""","9.9"
"-7","-9","0","""""","9.9"
"-6","-9","0","""""","9.9"
"-5","-9","85","""""","9.9"
"-4","-9","85","""""","9.9"
"-3","-9","85","""""","9.9"
"-2","-9","85","""""","9.9"
"-1","-9","85","""""","9.9"
"0","-9","85","""""","9.9"
"1","-9","85","""""","9.9"
"2","-9","85","""""","9.9"
"3","-9","85","""""","9.9"
"4","-9","4.815236594290665","""""","9.9"
"5","-9","4.509918372738653","""""","9.9"
"6","-9","4.658545433259012","""""","9.9"
"7","-9","4.751848365391334","""""","9.9"
"8","-9","4.765666174226464","""""","9.9"
"9","-9","4.697895396378499","""""","9.9"
"10","-9","4.547565051527816","""""","9.9"
"11","-9","4.958804423452005","""""","9.9"
"12","-9","4.624427915243281","""""","9.9"
"13","-9","4.577303735947783","""""","9.9"
"14","-9","4.951964811448604","""""","9.9"
"15","-9","4.905343794316079","""""","9.9"
"16","-9","4.97029960080491","""""","9.9"
"17","-9","4.699725296171747","""""","9.9"
"18","-9","4.7396302147352385","""""","9.9"
"19","-9","4.964845243114331","""""","9.9"
"20","-9","4.6617826561408275","""""","9.9"
"21","-9","4.527345329644301","""""","9.9"
"22","-9","4.566952773399357","""""","9.9"
"23","-9","4.859306751973289","""""","9.9"
"24","-9","4.561543675624392","""""","9.9"
"25","-9","4.801479992994859","""""","9.9"
"26","-9","4.633861603820861","""""","9.9"
"27","-9","4.869513096825976","""""","9.9"
"28","-9","4.784172802394602","""""","9.9"
"29","-9","4.512619175116649","""""","9.9"
"30","-9","4.905081691988303","""""","9.9"
"-30","-10","4.720620183384488","""""","9.9"
"-29","-10","4.816465737726477","""""","9.9"
"-28","-10","4.55264301139044","""""","9.9"
"-27","-10","4.942833071952523","""""","9.9"
"-26","-10","4.623080407706602","""""","9.9"
"-25","-10","4.567226387811825","""""","9.9"
"-24","-10","4.638596601858066","""""","9.9"
"-23","-10","4.652899049686375","""""","9.9"
"-22","-10","4.8507541707741915","""""","9.9"
"-21","-10","4.552154930594883","""""","9.9"
"-20","-10","4.786782791017081","""""","9.9"
"-19","-10","4.655319109601042","""""","9.9"
"-18","-10","4.714913430822724","""""","9.9"
"-17","-10","4.837221558429772","""""","9.9"
"-16","-10","4.608990175961058","""""","9.9"
"-15","-10","4.80952283626549","""""","9.9"
"-14","-10","4.603502270407285","""""","9.9"
"-13","-10","4.879578590743171","""""","9.9"
"-12","-10","4.829035997756324","""""","9.9"
"-11","-10","4.827598900540695","""""","9.9"
"-10","-10","4.746459127844511","""""","9.9"
"-9","-10","4.988079501255722","""""","9.9"
"-8","-10","4.809738018715258","""""","9.9"
"-7","-10","4.973503742698172","""""","9.9"
"-6","-10","4.531858592016923","""""","9.9"
"-5","-10","4.858377818759308","""""","9.9"
"-4","-10","4.7888594804949065","""""","9.9"
"-3","-10","4.848154582819861","""""","9.9"
"-2","-10","4.674274274635006","""""","9.9"
"-1","-10","4.86431472321142","""""","9.9"
"0","-10","4.902268412240028","""""","9.9"
"1","-10","4.782817053933465","""""","9.9"
"2","-10","4.961815553810778","""""","9.9"
"3","-10","4.792147147246282","""""","9.9"
"4","-10","4.792631224983217","""""","9.9"
"5","-10","4.714457683541617","""""","9.9"
"6","-10","4.8569739993689","""""","9.9"
"7","-10","4.734600415938866","""""","9.9"
"8","-10","4.848006363658649","""""","9.9"
"9","-10","4.95967354854257","""""","9.9"
"10","-10","4.980843122214066","""""","9.9"
"11","-10","4.9392623226295305","""""","9.9"
"12","-10","4.543563965193865","""""","9.9"
"13","-10","4.98957700779368","""""","9.9"
"14","-10","4.858824781793533","""""","9.9"
"15","-10","4.9493150343125665","""""","9.9"
"16","-10","4.948387421200457","""""","9.9"
"17","-10","4.602038520329059","""""","9.9"
"18","-10","4.79476369699087","""""","9.9"
"19","-10","4.597773394506054","""""","9.9"
"20","-10","4.6561911885816745","""""","9.9"
"21","-10","4.504522070123224","""""","9.9"
"22","-10","4.702829665203869","""""","9.9"
"23","-10","4.5905221505879865","""""","9.9"
"24","-10","4.538512623349709","""""","9.9"
"25","-10","4.658910768890676","""""","9.9"
"26","-10","4.989135886516496","""""","9.9"
"27","-10","4.813540515948644","""""","9.9"
"28","-10","4.721338486467464","""""","9.9"
"29","-10","4.975795147603838","""""","9.9"
"30","-10","4.59771531018535","""""","9.9"
"-30","-11","4.610363390072497","""""","9.9"
"-29","-11","4.776615646064603","""""","9.9"
"-28","-11","4.559943111629799","""""","9.9"
"-27","-11","4.922761529767745","""""","9.9"
"-26","-11","4.593360842139329","""""","9.9"
"-25","-11","4.712344558437019","""""","9.9"
"-24","-11","4.901209053288748","""""","9.9"
"-23","-11","4.7576737043037385","""""","9.9"
"-22","-11","4.60354635143951","""""","9.9"
"-21","-11","4.635964165772607","""""","9.9"
"-20","-11","4.683252352076021","""""","9.9"
"-19","-11","4.817442575142394","""""","9.9"
"-18","-11","4.888151427187408","""""","9.9"
"-17","-11","4.783933711613549","""""","9.9"
"-16","-11","4.670441394397658","""""","9.9"
"-15","-11","4.609908871817022","""""","9.9"
"-14","-11","4.880384484030679","""""","9.9"
"-13","-11","4.971889080358769","""""","9.9"
"-12","-11","4.576872007924642","""""","9.9"
"-11","-11","4.977790961468523","""""","9.9"
"-10","-11","4.78651526635015","""""","9.9"
"-9","-11","4.987379699397037","""""","9.9"
"-8","-11","4.51200071208409","""""","9.9"
"-7","-11","4.512148022414744","""""","9.9"
"-6","-11","4.882983440628919","""""","9.9"
"-5","-11","4.877218639607792","""""","9.9"
"-4","-11","4.8100406066654395","""""","9.9"
"-3","-11","4.592597184489342","""""","9.9"
"-2","-11","4.682087795319829","""""","9.9"
"-1","-11","4.8090629884143805","""""","9.9"
"0","-11","4.993633902820794","""""","9.9"
"1","-11","4.753949466792046","""""","9.9"
"2","-11","4.753570053728788","""""","9.9"
"3","-11","4.748269934267193","""""","9.9"
"4","-11","4.500445004400131","""""","9.9"
"5","-11","4.607004988009834","""""","9.9"
"6","-11","4.597463104177693","""""","9.9"
"7","-11","4.8778425781867725","""""","9.9"
"8","-11","4.8051874509915455","""""","9.9"
"9","-11","4.561311341488635","""""","9.9"
"10","-11","4.985541676170459","""""","9.9"
"11","-11","4.762847640668409","""""","9.9"
"12","-11","4.715699659717731","""""","9.9"
"13","-11","4.85713246484842","""""","9.9"
"14","-11","4.794720295411267","""""","9.9"
"15","-11","4.959110184782685","""""","9.9"
"16","-11","4.937951476961096","""""","9.9"
"17","-11","4.683913024550198","""""","9.9"
"18","-11","4.832433970708477","""""","9.9"
"19","-11","4.658359227606138","""""","9.9"
"20","-11","4.601328661775873","""""","9.9"
"21","-11","4.65747046228192","""""","9.9"
"22","-11","4.678758607019192","""""","9.9"
"23","-11","4.726414229140553","""""","9.9"
"24","-11","4.85549852541791","""""","9.9"
"25","-11","4.643588265233244","""""","9.9"
"26","-11","4.51797154661744","""""","9.9"
"27","-11","4.687345124197562","""""","9.9"
"28","-11","4.701472596625167","""""","9.9"
"29","-11","4.73576127678654","""""","9.9"
"30","-11","4.711111104812975","""""","9.9"
"-30","-12","4.968715881419753","""""","9.9"
"-29","-12","4.737031115141263","""""","9.9"
"-28","-12","4.724653493402844","""""","9.9"
"-27","-12","4.769435267361287","""""","9.9"
"-26","-12","4.506285558331081","""""","9.9"
"-25","-12","4.849366839921796","""""","9.9"
"-24","-12","4.870722551021569","""""","9.9"
"-23","-12","4.538614968492806","""""","9.9"
"-22","-12","4.7880598976096325","""""","9.9"
"-21","-12","4.809848461925907","""""","9.9"
"-20","-12","4.654706815627561","""""","9.9"
"-19","-12","4.823183274600798","""""","9.9"
"-18","-12","4.957679088095931","""""","9.9"
"-17","-12","4.944628952001398","""""","9.9"
"-16","-12","4.5839495595896205","""""","9.9"
"-15","-12","4.9269213378937184","""""","9.9"
"-14","-12","4.856528696286697","""""","9.9"
"-13","-12","4.776621498461873","""""","9.9"
"-12","-12","4.983195411145462","""""","9.9"
"-11","-12","4.857955354896447","""""","9.9"
"-10","-12","4.619949139757024","""""","9.9"
"-9","-12","4.579724779924058","""""","9.9"
"-8","-12","4.558845126204255","""""","9.9"
"-7","-12","4.6152594984265765","""""","9.9"
"-6","-12","4.807069798843659","""""","9.9"
"-5","-12","4.5570259035635265","""""","9.9"
"-4","-12","4.926795710710164","""""","9.9"
"-3","-12","4.617181163235333","""""","9.9"
"-2","-12","4.848050129133575","""""","9.9"
"-1","-12","4.615838915827203","""""","9.9"
"0","-12","4.678454451622794","""""","9.9"
"1","-12","4.570135884734621","""""","9.9"
"2","-12","4.621664986076873","""""","9.9"
"3","-12","4.995853995583737","""""","9.9"
"4","-12","4.887129699652707","""""","9.9"
"5","-12","4.620977883845819","""""","9.9"
"6","-12","4.605234038570321","""""","9.9"
"7","-12","4.837170308862935","""""","9.9"
"8","-12","4.97119106369094","""""","9.9"
"9","-12","4.610536309498456","""""","9.9"
"10","-12","4.632427437780769","""""","9.9"
"11","-12","4.871025223816281","""""","9.9"
"12","-12","4.516677965589453","""""","9.9"
"13","-12","4.654642848178056","""""","9.9"
"14","-12","4.734623694221283","""""","9.9"
"15","-12","4.758612996301408","""""","9.9"
"16","-12","4.648984042994761","""""","9.9"
"17","-12","4.872253036169957","""""","9.9"
"18","-12","4.667817267295129","""""","9.9"
"19","-12","4.510109379086402","""""","9.9"
"20","-12","4.808829922346126","""""","9.9"
"21","-12","4.555970759046989","""""","9.9"
"22","-12","4.622959388304943","""""","9.9"
"23","-12","4.702557769652175","""""","9.9"
"24","-12","4.761977696284629","""""","9.9"
"25","-12","4.63416107443102","""""","9.9"
"26","-12","4.635692306574052","""""","9.9"
"27","-12","4.5950011340498005","""""","9.9"
"28","-12","4.982208609379572","""""","9.9"
"29","-12","4.8214742233051675","""""","9.9"
"30","-12","4.697332294336862","""""","9.9"
"-30","-13","4.698048072042955","""""","9.9"
"-29","-13","4.659008796288262","""""","9.9"
"-28","-13","4.818536546914657","""""","9.9"
"-27","-13","4.506582238301986","""""","9.9"
"-26","-13","4.922960943848245","""""","9.9"
"-25","-13","4.7180838564745216","""""","9.9"
"-24","-13","4.882061170722189","""""","9.9"
"-23","-13","4.559990456601678","""""","9.9"
"-22","-13","4.819563406379615","""""","9.9"
"-21","-13","4.662797658996905","""""","9.9"
"-20","-13","4.664287289220557","""""","9.9"
"-19","-13","4.963234614524523","""""","9.9"
"-18","-13","4.984236315062205","""""","9.9"
"-17","-13","4.537951174323244","""""","9.9"
"-16","-13","4.565680658889949","""""","9.9"
"-15","-13","4.750738692167977","""""","9.9"
"-14","-13","4.8325400895750725","""""","9.9"
"-13","-13","4.54980776362783","""""","9.9"
"-12","-13","4.689127459041315","""""","9.9"
"-11","-13","4.858810937057423","""""","9.9"
"-10","-13","4.558249404402693","""""","9.9"
"-9","-13","4.955097176683916","""""","9.9"
"-8","-13","4.733657792273491","""""","9.9"
"-7","-13","4.571322973209965","""""","9.9"
"-6","-13","4.674836504042598","""""","9.9"
"-5","-13","4.613525125827011","""""","9.9"
"-4","-13","4.972930238668301","""""","9.9"
"-3","-13","4.553101861638905","""""","9.9"
"-2","-13","4.682205209295568","""""","9.9"
"-1","-13","4.692839516500801","""""","9.9"
"0","-13","4.627952715564004","""""","9.9"
"1","-13","4.616832937515428","""""","9.9"
"2","-13","4.817309838926733","""""","9.9"
"3","-13","4.76195752693809","""""","9.9"
"4","-13","4.761969899781899","""""","9.9"
"5","-13","4.947297411499412","""""","9.9"
"6","-13","4.921548285848371","""""","9.9"
"7","-13","4.563829528673983","""""","9.9"
"8","-13","4.911406013119128","""""","9.9"
"9","-13","4.964729260002275","""""","9.9"
"10","-13","4.587205062263901","""""","9.9"
"11","-13","4.557219381010204","""""","9.9"
"12","-13","4.686937666573795","""""","9.9"
"13","-13","4.511865172131132","""""","9.9"
"14","-13","4.604785128519046","""""","9.9"
"15","-13","4.738905542429347","""""","9.9"
"16","-13","4.535499381519283","""""","9.9"
"17","-13","4.518422481524109","""""","9.9"
"18","-13","4.595173028549883","""""","9.9"
"19","-13","4.824567694047211","""""","9.9"
"20","-13","4.929271294284583","""""","9.9"
"21","-13","4.653442468310786","""""","9.9"
"22","-13","4.844171071853094","""""","9.9"
"23","-13","4.888805524236348","""""","9.9"
"24","-13","4.543819588271414","""""","9.9"
"25","-13","4.554957856482191","""""","9.9"
"26","-13","4.5286084224396115","""""","9.9"
"27","-13","4.526344956509453","""""","9.9"
"28","-13","4.924292296483258","""""","9.9"
"29","-13","4.9485904469964215","""""","9.9"
"30","-13","4.6146619636521065","""""","9.9"
"-30","-14","4.908886502632256","""""","9.9"
"-29","-14","4.761474890508089","""""","9.9"
"-28","-14","4.747179346773647","""""","9.9"
"-27","-14","4.62678440137192","""""","9.9"
"-26","-14","4.696952315511908","""""","9.9"
"-25","-14","4.763604748646482","""""","9.9"
"-24","-14","4.683561016593919","""""","9.9"
"-23","-14","4.570699471732645","""""","9.9"
"-22","-14","4.778833763652399","""""","9.9"
"-21","-14","4.681849085216551","""""","9.9"
"-20","-14","4.512299192771849","""""","9.9"
"-19","-14","4.510334999606936","""""","9.9"
"-18","-14","4.548786441455992","""""","9.9"
"-17","-14","4.508050408462562","""""","9.9"
